11-16-2017 | 00:08:40 |   192.168.1.100|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
11-16-2017 | 13:28:00 |   192.168.4.55|161101|Accounts Waiver|http://localhost/NDUB/ndub-student/public/accounts/waiver|Mozilla Firefox|windows|||
11-16-2017 | 13:28:01 |   192.168.4.55|161101|Accounts Waiver|http://localhost/NDUB/ndub-student/public/accounts/waiver|Mozilla Firefox|windows|||
11-16-2017 | 13:29:14 |   192.168.4.55|161101|Accounts Waiver|http://localhost/NDUB/ndub-student/public/accounts/waiver|Mozilla Firefox|windows|||
11-16-2017 | 13:29:36 |   192.168.4.55|161101|Accounts Waiver|http://localhost/NDUB/ndub-student/public/accounts/waiver|Mozilla Firefox|windows|||
11-16-2017 | 13:29:40 |   192.168.4.55|161101|Accounts Waiver Delete|http://localhost/NDUB/ndub-student/public/accounts/waiver/delete/afdsfds|Mozilla Firefox|windows|||
11-16-2017 | 13:29:41 |   192.168.4.55|161101|Accounts Waiver|http://localhost/NDUB/ndub-student/public/accounts/waiver|Mozilla Firefox|windows|||
11-16-2017 | 13:32:37 |   192.168.4.55|161101|Accounts Dashboard|http://localhost/NDUB/ndub-student/public/accounts/deal.gomes/home|Mozilla Firefox|windows|||
11-16-2017 | 13:32:37 |   192.168.4.55|161101|Accounts Dashboard|http://localhost/NDUB/ndub-student/public/accounts/deal.gomes/home|Mozilla Firefox|windows|||
11-16-2017 | 13:32:42 |   192.168.4.55|161101|Accounts Fee Types|http://localhost/NDUB/ndub-student/public/accounts/fee-category|Mozilla Firefox|windows|||
11-16-2017 | 13:32:46 |   192.168.4.55|161101|Accounts Fee Types|http://localhost/NDUB/ndub-student/public/accounts/fee-category|Mozilla Firefox|windows|||
11-16-2017 | 13:32:50 |   192.168.4.55|161101|Accounts Fee Types|http://localhost/NDUB/ndub-student/public/accounts/fee-category|Mozilla Firefox|windows|||
11-16-2017 | 13:33:36 |   192.168.4.55|161101|Edit Accounts Fee Types|http://localhost/NDUB/ndub-student/public/accounts/fee-category/edit/saffe|Mozilla Firefox|windows|||
11-16-2017 | 13:33:41 |   192.168.4.55|161101|Update Accounts Fee Types|http://localhost/NDUB/ndub-student/public/accounts/fee-category/edit/saffe|Mozilla Firefox|windows|||
11-16-2017 | 13:33:42 |   192.168.4.55|161101|Accounts Fee Types|http://localhost/NDUB/ndub-student/public/accounts/fee-category|Mozilla Firefox|windows|||
11-16-2017 | 13:37:08 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
11-16-2017 | 13:37:29 |   192.168.4.55|161101|Accounts Fee Types|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
11-16-2017 | 13:37:31 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
11-16-2017 | 13:39:41 |   192.168.4.55|161101|Edit Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/account-payment/edit/6e5f4111-cc5a-4c9f-88a3-15c6ee545c12|Mozilla Firefox|windows|||
11-16-2017 | 13:40:08 |   192.168.4.55|161101|Update Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/account-payment/edit/6e5f4111-cc5a-4c9f-88a3-15c6ee545c12|Mozilla Firefox|windows|||
11-16-2017 | 13:41:20 |   192.168.4.55|161101|Update Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/account-payment/edit/6e5f4111-cc5a-4c9f-88a3-15c6ee545c12|Mozilla Firefox|windows|||
11-16-2017 | 13:41:20 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
11-16-2017 | 13:41:35 |   192.168.4.55|161101|Edit Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/account-payment/edit/6e5f4111-cc5a-4c9f-88a3-15c6ee545c12|Mozilla Firefox|windows|||
11-16-2017 | 13:41:58 |   192.168.4.55|161101|Update Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/account-payment/edit/6e5f4111-cc5a-4c9f-88a3-15c6ee545c12|Mozilla Firefox|windows|||
11-16-2017 | 13:41:59 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
11-16-2017 | 13:42:07 |   192.168.4.55|161101|Edit Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/account-payment/edit/6e5f4111-cc5a-4c9f-88a3-15c6ee545c12|Mozilla Firefox|windows|||
11-16-2017 | 13:42:24 |   192.168.4.55|161101|Update Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/account-payment/edit/6e5f4111-cc5a-4c9f-88a3-15c6ee545c12|Mozilla Firefox|windows|||
11-16-2017 | 13:42:26 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
11-16-2017 | 13:43:07 |   192.168.4.55|161101|Edit Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/account-payment/edit/6e5f4111-cc5a-4c9f-88a3-15c6ee545c12|Mozilla Firefox|windows|||
11-16-2017 | 13:43:11 |   192.168.4.55|161101|Update Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/account-payment/edit/6e5f4111-cc5a-4c9f-88a3-15c6ee545c12|Mozilla Firefox|windows|||
11-16-2017 | 13:43:12 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
11-16-2017 | 13:43:30 |   192.168.4.55|161101|Accounts Fee Types|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
11-16-2017 | 13:43:31 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
11-16-2017 | 13:43:40 |   192.168.4.55|161101|Accounts Fee Payment Delete|http://localhost/NDUB/ndub-student/public/accounts/fee-payment/delete/b12fb0fd-9b7c-4b97-82b6-90a40bffb27e|Mozilla Firefox|windows|||
11-16-2017 | 13:43:41 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
11-16-2017 | 13:43:57 |   192.168.4.55|161101|Edit Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/account-payment/edit/6e5f4111-cc5a-4c9f-88a3-15c6ee545c12|Mozilla Firefox|windows|||
11-16-2017 | 13:44:02 |   192.168.4.55|161101|Update Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/account-payment/edit/6e5f4111-cc5a-4c9f-88a3-15c6ee545c12|Mozilla Firefox|windows|||
11-16-2017 | 13:44:03 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
11-16-2017 | 13:44:19 |   192.168.4.55|161101|Accounts Fee Payment Delete|http://localhost/NDUB/ndub-student/public/accounts/fee-payment/delete/6e5f4111-cc5a-4c9f-88a3-15c6ee545c12|Mozilla Firefox|windows|||
11-16-2017 | 13:44:20 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
11-16-2017 | 13:45:43 |   192.168.4.55|161101|Accounts Fee Types|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
11-16-2017 | 13:45:45 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
11-16-2017 | 13:45:48 |   192.168.4.55|161101|Applicant Payment|http://localhost/NDUB/ndub-student/public/accounts/applicant/payment|Mozilla Firefox|windows|||
11-16-2017 | 13:45:56 |   192.168.4.55|161101|Accounts Fee Types|http://localhost/NDUB/ndub-student/public/accounts/fee-category|Mozilla Firefox|windows|||
11-16-2017 | 13:46:00 |   192.168.4.55|161101|Accounts Fee Types Delete|http://localhost/NDUB/ndub-student/public/accounts/fee-category/delete/asddd|Mozilla Firefox|windows|||
11-16-2017 | 13:46:01 |   192.168.4.55|161101|Accounts Fee Types|http://localhost/NDUB/ndub-student/public/accounts/fee-category|Mozilla Firefox|windows|||
11-16-2017 | 13:46:08 |   192.168.4.55|161101|Accounts Fee Payment Delete|http://localhost/NDUB/ndub-student/public/accounts/fee-payment/delete/d7e8daf4-3a94-437b-a9d9-95ecdefa0328|Mozilla Firefox|windows|||
11-16-2017 | 13:46:09 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
11-16-2017 | 13:46:14 |   192.168.4.55|161101|Accounts Fee Types Delete|http://localhost/NDUB/ndub-student/public/accounts/fee-category/delete/asddd|Mozilla Firefox|windows|||
11-16-2017 | 13:46:15 |   192.168.4.55|161101|Accounts Fee Types|http://localhost/NDUB/ndub-student/public/accounts/fee-category|Mozilla Firefox|windows|||
11-16-2017 | 14:08:21 |   192.168.4.55|161101|Accounts Fee Types|http://localhost/NDUB/ndub-student/public/accounts/fee-category|Mozilla Firefox|windows|||
11-16-2017 | 14:08:24 |   192.168.4.55|161101|Accounts Fee Types|http://localhost/NDUB/ndub-student/public/accounts/fee-category|Mozilla Firefox|windows|||
11-16-2017 | 14:08:51 |   192.168.4.55|161101|Accounts Fee Types|http://localhost/NDUB/ndub-student/public/accounts/fee-category|Mozilla Firefox|windows|||
11-16-2017 | 14:09:53 |   192.168.4.55|161101|Accounts Fee Types Delete|http://localhost/NDUB/ndub-student/public/accounts/fee-category/delete/dfsdfdfs|Mozilla Firefox|windows|||
11-16-2017 | 14:09:55 |   192.168.4.55|161101|Accounts Fee Types|http://localhost/NDUB/ndub-student/public/accounts/fee-category|Mozilla Firefox|windows|||
11-16-2017 | 14:10:05 |   192.168.4.55|161101|Accounts Fee Types|http://localhost/NDUB/ndub-student/public/accounts/fee-category|Mozilla Firefox|windows|||
11-16-2017 | 14:10:09 |   192.168.4.55|161101|Accounts Fee Types|http://localhost/NDUB/ndub-student/public/accounts/fee-category|Mozilla Firefox|windows|||
11-16-2017 | 14:11:00 |   192.168.4.55|161101|Accounts Fee Types Delete|http://localhost/NDUB/ndub-student/public/accounts/fee-category/delete/dfsdfdf|Mozilla Firefox|windows|||
11-16-2017 | 14:11:01 |   192.168.4.55|161101|Accounts Fee Types|http://localhost/NDUB/ndub-student/public/accounts/fee-category|Mozilla Firefox|windows|||
11-16-2017 | 14:11:04 |   192.168.4.55|161101|Accounts Fee Types|http://localhost/NDUB/ndub-student/public/accounts/fee-category|Mozilla Firefox|windows|||
11-16-2017 | 14:11:05 |   192.168.4.55|161101|Accounts Fee Types|http://localhost/NDUB/ndub-student/public/accounts/fee-category|Mozilla Firefox|windows|||
11-16-2017 | 14:13:03 |   192.168.4.55|161101|LogIn|http://localhost/NDUB/ndub-student/public/logout/deal.gomes|Mozilla Firefox|windows|||
11-16-2017 | 14:13:15 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
11-16-2017 | 14:13:26 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
11-16-2017 | 14:13:29 |   192.168.4.55|161501|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
11-16-2017 | 14:13:30 |   192.168.4.55|161501|SystemAdmin Dashboard|http://localhost/NDUB/ndub-student/public/systemadmin/md.moudud.sabbir/home|Mozilla Firefox|windows|||
11-16-2017 | 14:13:34 |   192.168.4.55|161501|Event Logs|http://localhost/NDUB/ndub-student/public/system-admin/event-logs|Mozilla Firefox|windows|||
11-16-2017 | 14:14:21 |   192.168.4.55|161501|LogIn|http://localhost/NDUB/ndub-student/public/logout/md.moudud.sabbir|Mozilla Firefox|windows|||
11-16-2017 | 14:14:23 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
11-16-2017 | 14:14:31 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
11-16-2017 | 14:14:32 |   192.168.4.55|161201|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
11-16-2017 | 14:14:34 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-16-2017 | 14:19:31 |   192.168.4.55|161201|Time Slot|http://localhost/NDUB/ndub-student/public/register/univ-time-slot|Mozilla Firefox|windows|||
11-16-2017 | 14:19:31 |   192.168.4.55|161201|Time Slot|http://localhost/NDUB/ndub-student/public/register/univ-time-slot|Mozilla Firefox|windows|||
11-16-2017 | 14:19:40 |   192.168.4.55|161201|Time Slot Submit|http://localhost/NDUB/ndub-student/public/register/univ-time-slot|Mozilla Firefox|windows|||
11-16-2017 | 14:19:41 |   192.168.4.55|161201|Time Slot|http://localhost/NDUB/ndub-student/public/register/univ-time-slot|Mozilla Firefox|windows|||
11-16-2017 | 14:21:19 |   192.168.4.55|161201|Time Slot Delete|http://localhost/NDUB/ndub-student/public/register/time-slot-delete/a73108a4-9b17-4fa1-9deb-1ecd24b91499|Mozilla Firefox|windows|||
11-16-2017 | 14:21:20 |   192.168.4.55|161201|Time Slot|http://localhost/NDUB/ndub-student/public/register/univ-time-slot|Mozilla Firefox|windows|||
11-16-2017 | 14:21:43 |   192.168.4.55|161201|Class Schedule|http://localhost/NDUB/ndub-student/public/register/class-schedule|Mozilla Firefox|windows|||
11-16-2017 | 14:21:44 |   192.168.4.55|161201|Class Schedule|http://localhost/NDUB/ndub-student/public/register/class-schedule|Mozilla Firefox|windows|||
11-16-2017 | 14:21:54 |   192.168.4.55|161201|Register Student Grade Sheet|http://localhost/NDUB/ndub-student/public/register/student/grade-sheet|Mozilla Firefox|windows|||
11-16-2017 | 14:21:54 |   192.168.4.55|161201|Register Student Grade Sheet|http://localhost/NDUB/ndub-student/public/register/student/grade-sheet|Mozilla Firefox|windows|||
11-16-2017 | 14:22:09 |   192.168.4.55|161201|Register Student Grade Sheet|http://localhost/NDUB/ndub-student/public/register/student/grade-sheet?academic_year=2018&semester=1&student_serial_no=181010001|Mozilla Firefox|windows|||
11-16-2017 | 14:22:27 |   192.168.4.55|161201|Register All Summery|http://localhost/NDUB/ndub-student/public/register/all-summery|Mozilla Firefox|windows|||
11-16-2017 | 14:22:27 |   192.168.4.55|161201|Register All Summery|http://localhost/NDUB/ndub-student/public/register/all-summery|Mozilla Firefox|windows|||
11-16-2017 | 14:22:36 |   192.168.4.55|161201|Register All Summery|http://localhost/NDUB/ndub-student/public/register/all-summery?academic_year=2018&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 14:22:40 |   192.168.4.55|161201|Register All Summery|http://localhost/NDUB/ndub-student/public/register/all-summery?academic_year=2018&program=01&semester=2|Mozilla Firefox|windows|||
11-16-2017 | 14:22:57 |   192.168.4.55|161201|Register Student Attendance List|http://localhost/NDUB/ndub-student/public/register/attendance/percent|Mozilla Firefox|windows|||
11-16-2017 | 14:22:57 |   192.168.4.55|161201|Register Student Attendance List|http://localhost/NDUB/ndub-student/public/register/attendance/percent|Mozilla Firefox|windows|||
11-16-2017 | 14:23:10 |   192.168.4.55|161201|Register Student Attendance List|http://localhost/NDUB/ndub-student/public/register/attendance/percent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 14:23:18 |   192.168.4.55|161201|Register Student Attendance List|http://localhost/NDUB/ndub-student/public/register/attendance/percent?academic_year=2018&course=ENG1103&program=01&semester=2|Mozilla Firefox|windows|||
11-16-2017 | 14:23:24 |   192.168.4.55|161201|Register Student Attendance List|http://localhost/NDUB/ndub-student/public/register/attendance/percent|Mozilla Firefox|windows|||
11-16-2017 | 14:23:24 |   192.168.4.55|161201|Register Student Attendance List|http://localhost/NDUB/ndub-student/public/register/attendance/percent|Mozilla Firefox|windows|||
11-16-2017 | 14:23:26 |   192.168.4.55|161201|Register Student Attendance List|http://localhost/NDUB/ndub-student/public/register/attendance/percent?academic_year=0&course=0&program=0&semester=0|Mozilla Firefox|windows|||
11-16-2017 | 14:24:21 |   192.168.4.55|161201|Register Student Attendance List|http://localhost/NDUB/ndub-student/public/register/attendance/percent?academic_year=0&course=0&program=0&semester=0|Mozilla Firefox|windows|||
11-16-2017 | 14:24:41 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery|Mozilla Firefox|windows|||
11-16-2017 | 14:24:41 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery|Mozilla Firefox|windows|||
11-16-2017 | 14:24:44 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery?academic_year=0&program=0&semester=0|Mozilla Firefox|windows|||
11-16-2017 | 14:24:46 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery?academic_year=0&program=0&semester=0|Mozilla Firefox|windows|||
11-16-2017 | 14:24:55 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery?academic_year=2018&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 14:24:58 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery?academic_year=2018&program=01&semester=2|Mozilla Firefox|windows|||
11-16-2017 | 14:25:07 |   192.168.4.55|161201|Registered Student List|http://localhost/NDUB/ndub-student/public/register/student-list|Mozilla Firefox|windows|||
11-16-2017 | 14:25:07 |   192.168.4.55|161201|Registered Student List|http://localhost/NDUB/ndub-student/public/register/student-list|Mozilla Firefox|windows|||
11-16-2017 | 14:25:10 |   192.168.4.55|161201|Registered Student List|http://localhost/NDUB/ndub-student/public/register/student-list|Mozilla Firefox|windows|||
11-16-2017 | 14:25:17 |   192.168.4.55|161201|Registered Student List|http://localhost/NDUB/ndub-student/public/register/student-list?semester=2|Mozilla Firefox|windows|||
11-16-2017 | 14:25:21 |   192.168.4.55|161201|Registered Student List|http://localhost/NDUB/ndub-student/public/register/student-list?semester=1|Mozilla Firefox|windows|||
11-16-2017 | 14:25:24 |   192.168.4.55|161201|Registered Student List|http://localhost/NDUB/ndub-student/public/register/student-list?academic_year=2016&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 14:25:28 |   192.168.4.55|161201|Registered Student List|http://localhost/NDUB/ndub-student/public/register/student-list?academic_year=2017&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 14:25:30 |   192.168.4.55|161201|Registered Student List|http://localhost/NDUB/ndub-student/public/register/student-list?academic_year=2018&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 14:25:34 |   192.168.4.55|161201|Registered Student List|http://localhost/NDUB/ndub-student/public/register/student-list?academic_year=2018&program=12&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 14:25:36 |   192.168.4.55|161201|Student List Download|http://localhost/NDUB/ndub-student/public/register/student/list/download?academic_year=2018&program=12&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 14:25:53 |   192.168.4.55|161201|Registered Student List|http://localhost/NDUB/ndub-student/public/register/student-list?academic_year=2018&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 14:26:04 |   192.168.4.55|161201|Student List Download|http://localhost/NDUB/ndub-student/public/register/student/list/download?academic_year=2018&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 14:26:28 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-16-2017 | 14:26:28 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-16-2017 | 14:26:33 |   192.168.4.55|161201|Faculty List|http://localhost/NDUB/ndub-student/public/register/faculty-list|Mozilla Firefox|windows|||
11-16-2017 | 14:26:33 |   192.168.4.55|161201|Faculty List|http://localhost/NDUB/ndub-student/public/register/faculty-list|Mozilla Firefox|windows|||
11-16-2017 | 14:26:37 |   192.168.4.55|161201|Faculty List|http://localhost/NDUB/ndub-student/public/register/faculty-list|Mozilla Firefox|windows|||
11-16-2017 | 14:26:41 |   192.168.4.55|161201|Faculty List|http://localhost/NDUB/ndub-student/public/register/faculty-list?program=99|Mozilla Firefox|windows|||
11-16-2017 | 14:26:46 |   192.168.4.55|161201|Faculty List|http://localhost/NDUB/ndub-student/public/register/faculty-list?department=03&program=99|Mozilla Firefox|windows|||
11-16-2017 | 14:26:51 |   192.168.4.55|161201|Faculty List|http://localhost/NDUB/ndub-student/public/register/faculty-list?department=03&program=01|Mozilla Firefox|windows|||
11-16-2017 | 14:26:58 |   192.168.4.55|161201|Faculty List|http://localhost/NDUB/ndub-student/public/register/faculty-list?program=01|Mozilla Firefox|windows|||
11-16-2017 | 14:27:04 |   192.168.4.55|161201|Faculty List|http://localhost/NDUB/ndub-student/public/register/faculty-list?department=02&program=01|Mozilla Firefox|windows|||
11-16-2017 | 14:27:08 |   192.168.4.55|161201|Faculty List|http://localhost/NDUB/ndub-student/public/register/faculty-list?program=01|Mozilla Firefox|windows|||
11-16-2017 | 14:27:12 |   192.168.4.55|161201|Faculty List|http://localhost/NDUB/ndub-student/public/register/faculty-list?department=02&program=01|Mozilla Firefox|windows|||
11-16-2017 | 14:27:16 |   192.168.4.55|161201|Faculty List|http://localhost/NDUB/ndub-student/public/register/faculty-list?department=01&program=01|Mozilla Firefox|windows|||
11-16-2017 | 14:27:20 |   192.168.4.55|161201|Faculty List|http://localhost/NDUB/ndub-student/public/register/faculty-list?department=02&program=01|Mozilla Firefox|windows|||
11-16-2017 | 14:27:23 |   192.168.4.55|161201|Faculty List Download|http://localhost/NDUB/ndub-student/public/register/faculty/list/download?department=02&program=01|Mozilla Firefox|windows|||
11-16-2017 | 14:27:38 |   192.168.4.55|161201|Faculty List|http://localhost/NDUB/ndub-student/public/register/faculty-list?department=03&program=01|Mozilla Firefox|windows|||
11-16-2017 | 14:27:41 |   192.168.4.55|161201|Faculty List Download|http://localhost/NDUB/ndub-student/public/register/faculty/list/download?department=03&program=01|Mozilla Firefox|windows|||
11-16-2017 | 14:28:23 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-16-2017 | 14:28:26 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-16-2017 | 14:28:29 |   192.168.4.55|161201|Employee List|http://localhost/NDUB/ndub-student/public/register/employee-list|Mozilla Firefox|windows|||
11-16-2017 | 14:28:30 |   192.168.4.55|161201|Employee List|http://localhost/NDUB/ndub-student/public/register/employee-list|Mozilla Firefox|windows|||
11-16-2017 | 14:28:32 |   192.168.4.55|161201|Employee List|http://localhost/NDUB/ndub-student/public/register/employee-list|Mozilla Firefox|windows|||
11-16-2017 | 14:28:35 |   192.168.4.55|161201|Employee List|http://localhost/NDUB/ndub-student/public/register/employee-list?employee_department=register|Mozilla Firefox|windows|||
11-16-2017 | 14:28:41 |   192.168.4.55|161201|Employee List|http://localhost/NDUB/ndub-student/public/register/employee-list?employee_department=department|Mozilla Firefox|windows|||
11-16-2017 | 14:28:50 |   192.168.4.55|161201|Employee List|http://localhost/NDUB/ndub-student/public/register/employee-list?employee_department=stuff|Mozilla Firefox|windows|||
11-16-2017 | 14:28:54 |   192.168.4.55|161201|Employee List|http://localhost/NDUB/ndub-student/public/register/employee-list?employee_department=register|Mozilla Firefox|windows|||
11-16-2017 | 14:30:06 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-16-2017 | 14:30:06 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-16-2017 | 14:30:10 |   192.168.4.55|161201|Employee Registration|http://localhost/NDUB/ndub-student/public/register/employee-registration|Mozilla Firefox|windows|||
11-16-2017 | 14:30:10 |   192.168.4.55|161201|Employee Registration|http://localhost/NDUB/ndub-student/public/register/employee-registration|Mozilla Firefox|windows|||
11-16-2017 | 14:30:56 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-16-2017 | 14:30:56 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-16-2017 | 14:31:19 |   192.168.4.55|161201|Employee List|http://localhost/NDUB/ndub-student/public/register/employee-list|Mozilla Firefox|windows|||
11-16-2017 | 14:31:19 |   192.168.4.55|161201|Employee List|http://localhost/NDUB/ndub-student/public/register/employee-list|Mozilla Firefox|windows|||
11-16-2017 | 14:31:22 |   192.168.4.55|161201|Employee List Download|http://localhost/NDUB/ndub-student/public/register/employee/list/download|Mozilla Firefox|windows|||
11-16-2017 | 14:31:33 |   192.168.4.55|161201|Employee List|http://localhost/NDUB/ndub-student/public/register/employee-list?employee_department=department|Mozilla Firefox|windows|||
11-16-2017 | 14:31:37 |   192.168.4.55|161201|Employee List Download|http://localhost/NDUB/ndub-student/public/register/employee/list/download?employee_department=department|Mozilla Firefox|windows|||
11-16-2017 | 14:32:03 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-16-2017 | 14:32:06 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-16-2017 | 14:36:02 |   192.168.4.55|161201|Student Grade Equivalent|http://localhost/NDUB/ndub-student/public/register/student-grade-equivalent|Mozilla Firefox|windows|||
11-16-2017 | 14:36:02 |   192.168.4.55|161201|Student Grade Equivalent|http://localhost/NDUB/ndub-student/public/register/student-grade-equivalent|Mozilla Firefox|windows|||
11-16-2017 | 14:36:02 |   192.168.4.55|161201|Student Grade Equivalent|http://localhost/NDUB/ndub-student/public/register/student-grade-equivalent|Mozilla Firefox|windows|||
11-16-2017 | 14:36:02 |   192.168.4.55|161201|Student Grade Equivalent|http://localhost/NDUB/ndub-student/public/register/student-grade-equivalent|Mozilla Firefox|windows|||
11-16-2017 | 14:36:53 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Google Chrome|windows|||
11-16-2017 | 14:37:01 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Google Chrome|windows|||
11-16-2017 | 14:37:03 |   192.168.4.55|1702001|LogIn|http://localhost/NDUB/ndub-student/public/login|Google Chrome|windows|||
11-16-2017 | 14:37:07 |   192.168.4.55|1702001|Faculty Dashboard|http://localhost/NDUB/ndub-student/public/faculty/naim..isalam/home|Google Chrome|windows|||
11-16-2017 | 14:37:29 |   192.168.4.55|161201|Student Grade Equivalent Edit|http://localhost/NDUB/ndub-student/public/register/student-grade-equivalent/edit/3497fdfb-1118-4864-a5b6-367775836748|Mozilla Firefox|windows|||
11-16-2017 | 14:37:45 |   192.168.4.55|161201|Student Grade Equivalent Update|http://localhost/NDUB/ndub-student/public/register/student-grade-equivalent/update/3497fdfb-1118-4864-a5b6-367775836748|Mozilla Firefox|windows|||
11-16-2017 | 14:37:47 |   192.168.4.55|161201|Student Grade Equivalent|http://localhost/NDUB/ndub-student/public/register/student-grade-equivalent|Mozilla Firefox|windows|||
