12-07-2017 | 12:32:27 |   192.168.4.55|161101|Student Payment Transaction|http://localhost/NDUB/ndub-student/public/accounts/student-payment-transaction?student_serial_no=181010011|Google Chrome|windows|||
12-07-2017 | 12:33:09 |   192.168.4.55|161101|Accounts Student Payment Edit|http://localhost/NDUB/ndub-student/public/accounts/student-payment-edit/908644f7-4771-4d5b-9b1a-dbb52d400aee|Google Chrome|windows|||
12-07-2017 | 12:34:27 |   192.168.4.55|161101|Accounts Student Payment Submit|http://localhost/NDUB/ndub-student/public/accounts/student-payment-submit|Google Chrome|windows|||
12-07-2017 | 12:34:29 |   192.168.4.55|161101|Student Payment Transaction|http://localhost/NDUB/ndub-student/public/accounts/student-payment-transaction?student_serial_no=181010011|Google Chrome|windows|||
12-07-2017 | 12:36:15 |   192.168.4.55|161101|Home|http://localhost/NDUB/ndub-student/public|Google Chrome|windows|||
12-07-2017 | 12:36:17 |   192.168.4.55|161101|Online Application|http://localhost/NDUB/ndub-student/public/online-application|Google Chrome|windows|||
12-07-2017 | 12:36:19 |   192.168.4.55|161101|Online Application|http://localhost/NDUB/ndub-student/public/online-application/form|Google Chrome|windows|||
12-07-2017 | 12:36:31 |   192.168.4.55|161101|Online Application|http://localhost/NDUB/ndub-student/public/online-application/entry/validation/SSC-3474343474-12|Google Chrome|windows|||
12-07-2017 | 12:36:34 |   192.168.4.55|161101|Online Application|http://localhost/NDUB/ndub-student/public/online-application/form/image|Google Chrome|windows|||
12-07-2017 | 12:36:39 |   192.168.4.55|161101|Online Application|http://localhost/NDUB/ndub-student/public/online-application/form/basic-info|Google Chrome|windows|||
12-07-2017 | 12:36:40 |   192.168.4.55|161101|Online Application|http://localhost/NDUB/ndub-student/public/online-application/form|Google Chrome|windows|||
12-07-2017 | 12:46:55 |   192.168.4.55|161101|Online Application|http://localhost/NDUB/ndub-student/public/online-application/form|Google Chrome|windows|||
12-07-2017 | 12:47:45 |   192.168.4.55|161101|Online Application|http://localhost/NDUB/ndub-student/public/online-application/form|Google Chrome|windows|||
12-07-2017 | 12:48:14 |   192.168.4.55|161101|Applicant Information|http://localhost/NDUB/ndub-student/public/online-application/applicant|Google Chrome|windows|||
12-07-2017 | 12:48:37 |   192.168.4.55|161101|Online Application|http://localhost/NDUB/ndub-student/public/online-application/applicant/info/A172982715114|Google Chrome|windows|||
12-07-2017 | 12:54:22 |   192.168.4.55|161101|Online Application|http://localhost/NDUB/ndub-student/public/online-application/applicant/info/A172982715114|Google Chrome|windows|||
12-07-2017 | 12:54:28 |   192.168.4.55|161101|Online Application|http://localhost/NDUB/ndub-student/public/online-application/applicant/info/A172982715114|Google Chrome|windows|||
12-07-2017 | 12:54:29 |   192.168.4.55|161101|Online Application|http://localhost/NDUB/ndub-student/public/online-application/applicant/info/A172982715114|Google Chrome|windows|||
12-07-2017 | 13:03:35 |   192.168.4.55|161101|Online Application|http://localhost/NDUB/ndub-student/public/online-application/applicant/info/A182012454698|Google Chrome|windows|||
12-07-2017 | 13:05:47 |   192.168.4.55|161101|Applicant Information|http://localhost/NDUB/ndub-student/public/online-application/applicant|Google Chrome|windows|||
12-07-2017 | 13:05:50 |   192.168.4.55|161101|Applicant Information|http://localhost/NDUB/ndub-student/public/online-application/applicant|Google Chrome|windows|||
12-07-2017 | 13:05:57 |   192.168.4.55|161101|Online Application|http://localhost/NDUB/ndub-student/public/online-application/applicant/info/A182012454698|Google Chrome|windows|||
12-07-2017 | 13:06:00 |   192.168.4.55|161101|Online Application|http://localhost/NDUB/ndub-student/public/online-application/applicant/info/A182012454698|Google Chrome|windows|||
12-07-2017 | 13:06:05 |   192.168.4.55|161101|Online Application|http://localhost/NDUB/ndub-student/public/online-application/applicant/info/A182012454698|Google Chrome|windows|||
12-07-2017 | 13:06:05 |   192.168.4.55|161101|Online Application|http://localhost/NDUB/ndub-student/public/online-application/applicant/info/A182012454698|Google Chrome|windows|||
12-07-2017 | 13:06:23 |   192.168.4.55|161101|Online Application|http://localhost/NDUB/ndub-student/public/online-application/applicant/info/A182012454698|Google Chrome|windows|||
