11-14-2017 | 10:34:14 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
11-14-2017 | 12:59:39 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list|Mozilla Firefox|windows|||
11-14-2017 | 12:59:56 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&course=ENG1103&program=01&semester=2|Mozilla Firefox|windows|||
11-14-2017 | 13:00:02 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-14-2017 | 13:00:30 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-14-2017 | 13:00:30 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-14-2017 | 13:00:33 |   192.168.4.55|161201|Register Student Withdraw Course|http://localhost/NDUB/ndub-student/public/register/student/withdraw/course|Mozilla Firefox|windows|||
11-14-2017 | 13:01:10 |   192.168.4.55|161201|Register Student Withdraw Course|http://localhost/NDUB/ndub-student/public/register/student/withdraw/course?student_no=181010011|Mozilla Firefox|windows|||
11-14-2017 | 13:01:35 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-14-2017 | 13:01:35 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-14-2017 | 13:04:37 |   192.168.4.55|161201|Student Grade Equivalent|http://localhost/NDUB/ndub-student/public/register/student-grade-equivalent|Mozilla Firefox|windows|||
11-14-2017 | 13:04:59 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-14-2017 | 13:04:59 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-14-2017 | 13:05:01 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery|Mozilla Firefox|windows|||
11-14-2017 | 13:05:01 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery|Mozilla Firefox|windows|||
11-14-2017 | 13:05:48 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-14-2017 | 13:05:48 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-14-2017 | 13:06:05 |   192.168.4.55|161201|Registered Student List|http://localhost/NDUB/ndub-student/public/register/student-list|Mozilla Firefox|windows|||
11-14-2017 | 13:06:05 |   192.168.4.55|161201|Registered Student List|http://localhost/NDUB/ndub-student/public/register/student-list|Mozilla Firefox|windows|||
11-14-2017 | 13:06:31 |   192.168.4.55|161201|Registered Student List|http://localhost/NDUB/ndub-student/public/register/student-list?academic_year=2018&program=01&semester=1|Mozilla Firefox|windows|||
11-14-2017 | 13:06:42 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-14-2017 | 13:06:42 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-14-2017 | 13:06:47 |   192.168.4.55|161201|Faculty List|http://localhost/NDUB/ndub-student/public/register/faculty-list|Mozilla Firefox|windows|||
11-14-2017 | 13:06:47 |   192.168.4.55|161201|Faculty List|http://localhost/NDUB/ndub-student/public/register/faculty-list|Mozilla Firefox|windows|||
11-14-2017 | 13:07:15 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-14-2017 | 13:07:15 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-14-2017 | 13:07:17 |   192.168.4.55|161201|Employee List|http://localhost/NDUB/ndub-student/public/register/employee-list|Mozilla Firefox|windows|||
11-14-2017 | 13:07:17 |   192.168.4.55|161201|Employee List|http://localhost/NDUB/ndub-student/public/register/employee-list|Mozilla Firefox|windows|||
11-14-2017 | 13:07:40 |   192.168.4.55|161201|Registered Student List|http://localhost/NDUB/ndub-student/public/register/student-list|Mozilla Firefox|windows|||
11-14-2017 | 13:07:40 |   192.168.4.55|161201|Registered Student List|http://localhost/NDUB/ndub-student/public/register/student-list|Mozilla Firefox|windows|||
11-14-2017 | 13:08:17 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-14-2017 | 13:08:17 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-14-2017 | 13:08:47 |   192.168.4.55|161201|Register Student Grade Sheet|http://localhost/NDUB/ndub-student/public/register/student/grade-sheet|Mozilla Firefox|windows|||
11-14-2017 | 13:08:47 |   192.168.4.55|161201|Register Student Grade Sheet|http://localhost/NDUB/ndub-student/public/register/student/grade-sheet|Mozilla Firefox|windows|||
11-14-2017 | 13:08:52 |   192.168.4.55|161201|Register Student Grade Sheet|http://localhost/NDUB/ndub-student/public/register/student/grade-sheet?academic_year=0&semester=0&student_serial_no=181010001|Mozilla Firefox|windows|||
11-14-2017 | 13:09:21 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-14-2017 | 13:09:21 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-14-2017 | 13:09:27 |   192.168.4.55|161201|Register All Summery|http://localhost/NDUB/ndub-student/public/register/all-summery|Mozilla Firefox|windows|||
11-14-2017 | 13:09:27 |   192.168.4.55|161201|Register All Summery|http://localhost/NDUB/ndub-student/public/register/all-summery|Mozilla Firefox|windows|||
11-14-2017 | 13:09:52 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-14-2017 | 13:09:52 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-14-2017 | 13:11:13 |   192.168.4.55|161201|Exam Schedule|http://localhost/NDUB/ndub-student/public/register/schedule/exam-schedule|Mozilla Firefox|windows|||
11-14-2017 | 13:11:13 |   192.168.4.55|161201|Exam Schedule|http://localhost/NDUB/ndub-student/public/register/schedule/exam-schedule|Mozilla Firefox|windows|||
11-14-2017 | 13:11:24 |   192.168.4.55|161201|Exam Schedule|http://localhost/NDUB/ndub-student/public/register/schedule/exam-schedule?exam_date=2017-11-13&exam_type=2|Mozilla Firefox|windows|||
11-14-2017 | 13:11:27 |   192.168.4.55|161201|Exam Schedule Modal|http://localhost/NDUB/ndub-student/public/register/schedule/exam-schedule-modal/AC01-0203/2/2017-11-13/B|Mozilla Firefox|windows|||
11-14-2017 | 13:11:33 |   192.168.4.55|161201|Ajax Exam Course List|http://localhost/NDUB/ndub-student/public/register/ajax-exam-course-list/01|Mozilla Firefox|windows|||
11-14-2017 | 13:11:39 |   192.168.4.55|161201|Exam Schedule Submit|http://localhost/NDUB/ndub-student/public/register/schedule/exam-schedule-submit|Mozilla Firefox|windows|||
11-14-2017 | 13:11:40 |   192.168.4.55|161201|Exam Schedule|http://localhost/NDUB/ndub-student/public/register/schedule/exam-schedule?exam_date=2017-11-13&exam_type=2|Mozilla Firefox|windows|||
11-14-2017 | 13:11:43 |   192.168.4.55|161201|Exam Schedule Modal|http://localhost/NDUB/ndub-student/public/register/schedule/exam-schedule-modal/AC01-0203/2/2017-11-13/C|Mozilla Firefox|windows|||
11-14-2017 | 13:11:50 |   192.168.4.55|161201|Exam Schedule Modal|http://localhost/NDUB/ndub-student/public/register/schedule/exam-schedule-modal/AC01-0203/2/2017-11-13/C|Mozilla Firefox|windows|||
11-14-2017 | 13:12:10 |   192.168.4.55|161201|Exam Schedule Modal|http://localhost/NDUB/ndub-student/public/register/schedule/exam-schedule-modal/AC01-0203/2/2017-11-13/D|Mozilla Firefox|windows|||
11-14-2017 | 13:12:24 |   192.168.4.55|161201|Exam Schedule|http://localhost/NDUB/ndub-student/public/register/schedule/exam-schedule?exam_date=2017-11-13&exam_type=2|Mozilla Firefox|windows|||
11-14-2017 | 13:12:27 |   192.168.4.55|161201|Exam Schedule Modal|http://localhost/NDUB/ndub-student/public/register/schedule/exam-schedule-modal/AC01-0203/2/2017-11-13/C|Mozilla Firefox|windows|||
11-14-2017 | 13:12:31 |   192.168.4.55|161201|Ajax Exam Course List|http://localhost/NDUB/ndub-student/public/register/ajax-exam-course-list/01|Mozilla Firefox|windows|||
11-14-2017 | 13:13:44 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-14-2017 | 13:13:44 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-14-2017 | 13:15:46 |   192.168.4.55|161201|Faculty Registration|http://localhost/NDUB/ndub-student/public/register/faculty-account-registration|Mozilla Firefox|windows|||
11-14-2017 | 13:15:46 |   192.168.4.55|161201|Faculty Registration|http://localhost/NDUB/ndub-student/public/register/faculty-account-registration|Mozilla Firefox|windows|||
11-14-2017 | 13:16:30 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-14-2017 | 13:16:30 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-14-2017 | 13:16:34 |   192.168.4.55|161201|Employee List|http://localhost/NDUB/ndub-student/public/register/employee-list|Mozilla Firefox|windows|||
11-14-2017 | 13:16:38 |   192.168.4.55|161201|Employee Registration|http://localhost/NDUB/ndub-student/public/register/employee-registration|Mozilla Firefox|windows|||
11-14-2017 | 13:17:11 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-14-2017 | 13:17:11 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-14-2017 | 13:17:13 |   192.168.4.55|161201|Faculty Registration|http://localhost/NDUB/ndub-student/public/register/faculty-account-registration|Mozilla Firefox|windows|||
11-14-2017 | 13:17:13 |   192.168.4.55|161201|Faculty Registration|http://localhost/NDUB/ndub-student/public/register/faculty-account-registration|Mozilla Firefox|windows|||
11-14-2017 | 13:18:00 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-14-2017 | 13:18:00 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-14-2017 | 13:18:08 |   192.168.4.55|161201|Register Student Credit Transfer|http://localhost/NDUB/ndub-student/public/register/student/credit/transfer|Mozilla Firefox|windows|||
11-14-2017 | 13:21:51 |   192.168.4.55|161201|Register Student Credit Transfer|http://localhost/NDUB/ndub-student/public/register/student/credit/transfer?program=01|Mozilla Firefox|windows|||
11-14-2017 | 13:30:24 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-14-2017 | 13:30:24 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-14-2017 | 13:30:26 |   192.168.4.55|161201|Admission List|http://localhost/NDUB/ndub-student/public/register/admission/list|Mozilla Firefox|windows|||
11-14-2017 | 13:30:32 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-14-2017 | 13:30:32 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-14-2017 | 13:30:34 |   192.168.4.55|161201|Admission Confirm|http://localhost/NDUB/ndub-student/public/register/admission/confirm|Mozilla Firefox|windows|||
11-14-2017 | 13:32:54 |   192.168.4.55|161201|Admission Confirm|http://localhost/NDUB/ndub-student/public/register/admission/confirm?applicant_serial_no=181010010|Mozilla Firefox|windows|||
11-14-2017 | 13:32:55 |   192.168.4.55|161201|Admission Confirm|http://localhost/NDUB/ndub-student/public/register/admission/confirm|Mozilla Firefox|windows|||
11-14-2017 | 13:33:03 |   192.168.4.55|161201|Admission Confirm|http://localhost/NDUB/ndub-student/public/register/admission/confirm?applicant_serial_no=181010004|Mozilla Firefox|windows|||
11-14-2017 | 13:33:04 |   192.168.4.55|161201|Admission Confirm|http://localhost/NDUB/ndub-student/public/register/admission/confirm|Mozilla Firefox|windows|||
11-14-2017 | 14:12:16 |   192.168.4.55|161201|Home|http://localhost/NDUB/ndub-student/public|Mozilla Firefox|windows|||
11-14-2017 | 14:12:19 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application|Mozilla Firefox|windows|||
11-14-2017 | 14:12:21 |   192.168.4.55|161201|Applicant Information|http://localhost/NDUB/ndub-student/public/online-application/applicant|Mozilla Firefox|windows|||
11-14-2017 | 14:12:40 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/applicant/info/181010007|Mozilla Firefox|windows|||
11-14-2017 | 14:12:44 |   192.168.4.55|161201|Applicant Admission Result|http://localhost/NDUB/ndub-student/public/online-application/applicant/admission-result|Mozilla Firefox|windows|||
11-14-2017 | 14:12:50 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/applicant/admission-result/search/181010007|Mozilla Firefox|windows|||
11-14-2017 | 14:13:15 |   192.168.4.55|161201|Applicant Information|http://localhost/NDUB/ndub-student/public/online-application/applicant|Mozilla Firefox|windows|||
11-14-2017 | 14:13:22 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/applicant/info/181010006|Mozilla Firefox|windows|||
11-14-2017 | 14:13:34 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/applicant/info/181010008|Mozilla Firefox|windows|||
11-14-2017 | 14:14:03 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/applicant/info/A181012357313|Mozilla Firefox|windows|||
11-14-2017 | 14:14:25 |   192.168.4.55|161201|Applicant Admission Result|http://localhost/NDUB/ndub-student/public/online-application/applicant/admission-result|Mozilla Firefox|windows|||
11-14-2017 | 14:14:28 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/applicant/admission-result/search/A181012357313|Mozilla Firefox|windows|||
11-14-2017 | 14:14:42 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/applicant/admission-result/search/A181011308593|Mozilla Firefox|windows|||
11-14-2017 | 14:14:47 |   192.168.4.55|161201|Applicant Information|http://localhost/NDUB/ndub-student/public/online-application/applicant|Mozilla Firefox|windows|||
11-14-2017 | 14:14:50 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/applicant/info/A181011308593|Mozilla Firefox|windows|||
11-14-2017 | 14:15:03 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/form|Mozilla Firefox|windows|||
11-14-2017 | 14:15:21 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/form/image|Mozilla Firefox|windows|||
11-14-2017 | 14:15:24 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/entry/validation/SSC-878787-12|Mozilla Firefox|windows|||
11-14-2017 | 14:15:52 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/form/basic-info|Mozilla Firefox|windows|||
11-14-2017 | 14:15:53 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/form|Mozilla Firefox|windows|||
11-14-2017 | 14:16:27 |   192.168.4.55|161201|Applicant Subject Add|http://localhost/NDUB/ndub-student/public/online-application/form/6/hsc|Mozilla Firefox|windows|||
11-14-2017 | 14:16:48 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/form/academic-info|Mozilla Firefox|windows|||
11-14-2017 | 14:16:49 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/form|Mozilla Firefox|windows|||
11-14-2017 | 14:16:59 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/form/academic-info|Mozilla Firefox|windows|||
11-14-2017 | 14:17:00 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/form|Mozilla Firefox|windows|||
11-14-2017 | 14:17:07 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/form/academic-info|Mozilla Firefox|windows|||
11-14-2017 | 14:17:08 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/form|Mozilla Firefox|windows|||
11-14-2017 | 14:17:30 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/form/personal-info|Mozilla Firefox|windows|||
11-14-2017 | 14:17:31 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/form|Mozilla Firefox|windows|||
11-14-2017 | 14:17:53 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/form/contact-info|Mozilla Firefox|windows|||
11-14-2017 | 14:17:54 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/form/complete|Mozilla Firefox|windows|||
11-14-2017 | 14:18:17 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/form|Mozilla Firefox|windows|||
11-14-2017 | 14:18:19 |   192.168.4.55|161201|Applicant Information|http://localhost/NDUB/ndub-student/public/online-application/applicant|Mozilla Firefox|windows|||
11-14-2017 | 14:18:23 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/applicant/info/A181015776095|Mozilla Firefox|windows|||
11-14-2017 | 14:19:14 |   192.168.4.55|161501|LogIn|http://localhost/NDUB/ndub-student/public/logout/md.moudud.sabbir|Google Chrome|windows|||
11-14-2017 | 14:19:17 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Google Chrome|windows|||
11-14-2017 | 14:19:29 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Google Chrome|windows|||
11-14-2017 | 14:19:31 |   192.168.4.55|161101|Accounts Dashboard|http://localhost/NDUB/ndub-student/public/accounts/deal.gomes/home|Google Chrome|windows|||
11-14-2017 | 14:19:49 |   192.168.4.55|161101|Applicant Cash Payment|http://localhost/NDUB/ndub-student/public/accounts/applicant/cash-payment|Google Chrome|windows|||
11-14-2017 | 14:19:52 |   192.168.4.55|161101|Applicant Payment|http://localhost/NDUB/ndub-student/public/accounts/applicant/payment|Google Chrome|windows|||
11-14-2017 | 14:19:58 |   192.168.4.55|161101|Applicant Cash Payment|http://localhost/NDUB/ndub-student/public/accounts/applicant/cash-payment|Google Chrome|windows|||
11-14-2017 | 14:20:01 |   192.168.4.55|161101|Applicant Cash Payment|http://localhost/NDUB/ndub-student/public/accounts/applicant/cash-payment?applicant_serial_no=A181015776095|Google Chrome|windows|||
11-14-2017 | 14:20:04 |   192.168.4.55|161101|Accounts|http://localhost/NDUB/ndub-student/public/accounts/applicant/cash-payment/received/A181015776095|Google Chrome|windows|||
11-14-2017 | 14:20:11 |   192.168.4.55|161201|Applicant Admission Result|http://localhost/NDUB/ndub-student/public/online-application/applicant/admission-result|Mozilla Firefox|windows|||
11-14-2017 | 14:20:14 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/applicant/admission-result/search/A181015776095|Mozilla Firefox|windows|||
11-14-2017 | 14:20:15 |   192.168.4.55|161101|Applicant Cash Payment|http://localhost/NDUB/ndub-student/public/accounts/applicant/cash-payment?applicant_serial_no=A181015776095|Google Chrome|windows|||
11-14-2017 | 14:20:25 |   192.168.4.55|161101|LogIn|http://localhost/NDUB/ndub-student/public/logout/deal.gomes|Google Chrome|windows|||
11-14-2017 | 14:20:27 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Google Chrome|windows|||
11-14-2017 | 14:20:32 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Google Chrome|windows|||
11-14-2017 | 14:20:33 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Google Chrome|windows|||
11-14-2017 | 14:20:35 |   192.168.4.55|161201|Admission List|http://localhost/NDUB/ndub-student/public/register/admission/list|Google Chrome|windows|||
11-14-2017 | 14:20:36 |   192.168.4.55|161201|Applicant List|http://localhost/NDUB/ndub-student/public/register/applicant/list|Google Chrome|windows|||
11-14-2017 | 14:20:38 |   192.168.4.55|161201|Register|http://localhost/NDUB/ndub-student/public/register/candidate/approved/A181015776095/3|Google Chrome|windows|||
11-14-2017 | 14:20:39 |   192.168.4.55|161201|Applicant List|http://localhost/NDUB/ndub-student/public/register/applicant/list|Google Chrome|windows|||
11-14-2017 | 14:20:43 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/applicant/admission-result/search/A181015776095|Mozilla Firefox|windows|||
11-14-2017 | 14:54:00 |   192.168.4.55|161201|Home|http://localhost/NDUB/ndub-student/public|Mozilla Firefox|windows|||
11-14-2017 | 14:54:02 |   192.168.4.55|161201|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
11-14-2017 | 14:54:03 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-14-2017 | 14:54:08 |   192.168.4.55|161201|LogIn|http://localhost/NDUB/ndub-student/public/logout/Register|Mozilla Firefox|windows|||
11-14-2017 | 14:54:10 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
11-14-2017 | 14:54:17 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
11-14-2017 | 15:01:09 |   192.168.4.55|161501|LogIn|http://localhost/NDUB/ndub-student/public/logout/md.moudud.sabbir|Mozilla Firefox|windows|||
11-14-2017 | 15:01:11 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
11-14-2017 | 15:01:16 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
11-14-2017 | 15:01:18 |   192.168.4.55|161101|Accounts Dashboard|http://localhost/NDUB/ndub-student/public/accounts/deal.gomes/home|Mozilla Firefox|windows|||
11-14-2017 | 15:20:16 |   192.168.4.55|guest|Home|http://localhost/NDUB/ndub-student/public|Mozilla Firefox|windows|||
11-14-2017 | 15:42:11 |   192.168.4.55|161101|LogIn|http://localhost/NDUB/ndub-student/public/logout/deal.gomes|Mozilla Firefox|windows|||
11-14-2017 | 15:42:14 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
11-14-2017 | 15:42:56 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
11-14-2017 | 15:42:59 |   192.168.4.55|1702001|Faculty Dashboard|http://localhost/NDUB/ndub-student/public/faculty/naim..isalam/home|Mozilla Firefox|windows|||
11-14-2017 | 15:57:58 |   192.168.4.55|161201|LogIn|http://localhost/NDUB/ndub-student/public/logout/Register|Google Chrome|windows|||
11-14-2017 | 15:57:59 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Google Chrome|windows|||
11-14-2017 | 15:58:44 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Google Chrome|windows|||
11-14-2017 | 15:58:47 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Google Chrome|windows|||
11-14-2017 | 15:59:07 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Google Chrome|windows|||
11-14-2017 | 15:59:08 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Google Chrome|windows|||
11-14-2017 | 15:59:48 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Google Chrome|windows|||
11-14-2017 | 16:00:14 |   192.168.4.55|161501|LogIn|http://localhost/NDUB/ndub-student/public/logout/md.moudud.sabbir|Google Chrome|windows|||
11-14-2017 | 16:00:16 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Google Chrome|windows|||
11-14-2017 | 16:00:22 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Google Chrome|windows|||
11-14-2017 | 16:00:24 |   192.168.4.55|1702002|Faculty Dashboard|http://localhost/NDUB/ndub-student/public/faculty/rezwan..rana/home|Google Chrome|windows|||
11-14-2017 | 16:52:01 |   192.168.4.55|1702001|Exam Schedule|http://localhost/NDUB/ndub-student/public/faculty/exam-schedule|Mozilla Firefox|windows|||
11-14-2017 | 16:52:17 |   192.168.4.55|1702001|Invigilator Schedule Download|http://localhost/NDUB/ndub-student/public/faculty/invigilator-schedule-download|Mozilla Firefox|windows|||
11-14-2017 | 16:52:51 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/logout/rezwan..rana|Google Chrome|windows|||
11-14-2017 | 16:52:53 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Google Chrome|windows|||
11-14-2017 | 16:52:59 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Google Chrome|windows|||
11-14-2017 | 16:53:01 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Google Chrome|windows|||
11-14-2017 | 16:53:12 |   192.168.4.55|161201|Exam Schedule|http://localhost/NDUB/ndub-student/public/register/schedule/exam-schedule|Google Chrome|windows|||
11-14-2017 | 16:53:20 |   192.168.4.55|161201|Exam Schedule|http://localhost/NDUB/ndub-student/public/register/schedule/exam-schedule?exam_date=2017-11-01&exam_type=2|Google Chrome|windows|||
11-14-2017 | 16:53:22 |   192.168.4.55|161201|Exam Schedule Modal|http://localhost/NDUB/ndub-student/public/register/schedule/exam-schedule-modal/AC01-0203/2/2017-11-01/A|Google Chrome|windows|||
11-14-2017 | 16:53:27 |   192.168.4.55|161201|Ajax Exam Course List|http://localhost/NDUB/ndub-student/public/register/ajax-exam-course-list/01|Google Chrome|windows|||
11-14-2017 | 16:53:44 |   192.168.4.55|161201|Exam Schedule Submit|http://localhost/NDUB/ndub-student/public/register/schedule/exam-schedule-submit|Google Chrome|windows|||
11-14-2017 | 16:53:45 |   192.168.4.55|161201|Exam Schedule|http://localhost/NDUB/ndub-student/public/register/schedule/exam-schedule?exam_date=2017-11-01&exam_type=2|Google Chrome|windows|||
11-14-2017 | 16:53:55 |   192.168.4.55|161201|Exam Schedule Modal|http://localhost/NDUB/ndub-student/public/register/schedule/exam-schedule-modal/AC01-0203/2/2017-11-01/B|Google Chrome|windows|||
11-14-2017 | 16:53:59 |   192.168.4.55|161201|Ajax Exam Course List|http://localhost/NDUB/ndub-student/public/register/ajax-exam-course-list/01|Google Chrome|windows|||
